filename,fricative,affricate,glide,nasal,liquid,stop,glottal,linguaalveolar,linguapalatal,labiodental,bilabial,linguavelar,linguadental,voiced,voiceless,sibilant,nonsibilant,sonorant,nonsonorant,coronal,noncoronal,monophthong,diphthong,central,front,back,tense,lax,rounded,unrounded
H8_Surrey,0.303145853194,0.0123927550048,0.0600571973308,0.160152526215,0.166825548141,0.297426120114,0.0333651096282,0.467111534795,0.136320305052,0.0571973307912,0.142040038132,0.0886558627264,0.0753098188751,0.650142993327,0.349857006673,0.137273593899,0.862726406101,0.387035271687,0.612964728313,0.560533841754,0.439466158246,0.833846153846,0.166153846154,0.296923076923,0.341538461538,0.195384615385,0.184615384615,0.649230769231,0.181538461538,0.652307692308
H8_Surveyor,0.331388564761,0.0280046674446,0.0455075845974,0.18203033839,0.110851808635,0.302217036173,0.0641773628938,0.495915985998,0.0828471411902,0.0688448074679,0.157526254376,0.0653442240373,0.0653442240373,0.620770128355,0.379229871645,0.133022170362,0.866977829638,0.338389731622,0.661610268378,0.528588098016,0.471411901984,0.879562043796,0.120437956204,0.299270072993,0.392335766423,0.18795620438,0.253649635036,0.625912408759,0.21897810219,0.660583941606
H8_Usher,0.0,0.0,0.1,0.2,0.2,0.5,0.0,0.3,0.2,0.0,0.3,0.2,0.0,0.8,0.2,0.0,1.0,0.5,0.5,0.4,0.6,1.0,0.0,0.166666666667,0.333333333333,0.5,0.166666666667,0.833333333333,0.333333333333,0.666666666667
H8_Vaux,0.367346938776,0.0612244897959,0.0204081632653,0.122448979592,0.122448979592,0.30612244898,0.0204081632653,0.469387755102,0.122448979592,0.0612244897959,0.142857142857,0.0816326530612,0.102040816327,0.591836734694,0.408163265306,0.183673469388,0.816326530612,0.265306122449,0.734693877551,0.571428571429,0.428571428571,0.967741935484,0.0322580645161,0.387096774194,0.483870967742,0.0967741935484,0.290322580645,0.677419354839,0.161290322581,0.806451612903
H8_Wolsey,0.295167045086,0.0154070710347,0.0585468699319,0.19802140772,0.15066493675,0.282192669478,0.0356795329225,0.491566655855,0.11855335712,0.0692507298086,0.160071359066,0.0703859876743,0.0544923775543,0.658773921505,0.341226078495,0.135744404801,0.864255595199,0.407233214402,0.592766785598,0.525786571521,0.474213428479,0.820310511581,0.179689488419,0.293967930771,0.355306693815,0.171035886994,0.199796385849,0.620514125732,0.192924408246,0.627386103334
Ham_AMBASSADORS,0.349397590361,0.0,0.0240963855422,0.180722891566,0.168674698795,0.277108433735,0.0481927710843,0.518072289157,0.10843373494,0.0722891566265,0.0963855421687,0.0963855421687,0.0602409638554,0.66265060241,0.33734939759,0.168674698795,0.831325301205,0.373493975904,0.626506024096,0.650602409639,0.349397590361,0.916666666667,0.0833333333333,0.3125,0.458333333333,0.145833333333,0.125,0.791666666667,0.145833333333,0.770833333333
Ham_ATTENDANTS,0.142857142857,0.0714285714286,0.0,0.357142857143,0.214285714286,0.214285714286,0.0,0.785714285714,0.142857142857,0.0,0.0714285714286,0.0,0.0,0.785714285714,0.214285714286,0.142857142857,0.857142857143,0.571428571429,0.428571428571,0.571428571429,0.428571428571,1.0,0.0,0.428571428571,0.571428571429,0.0,0.285714285714,0.714285714286,0.0,1.0
Ham_ATTENDANTS.0.1,0.357142857143,0.0357142857143,0.0357142857143,0.25,0.178571428571,0.142857142857,0.0357142857143,0.607142857143,0.142857142857,0.0714285714286,0.0714285714286,0.0,0.0714285714286,0.714285714286,0.285714285714,0.178571428571,0.821428571429,0.464285714286,0.535714285714,0.571428571429,0.428571428571,0.823529411765,0.176470588235,0.294117647059,0.411764705882,0.117647058824,0.294117647059,0.529411764706,0.235294117647,0.588235294118
Ham_ATTENDANTS.1,0.359223300971,0.0339805825243,0.0533980582524,0.160194174757,0.0825242718447,0.31067961165,0.0533980582524,0.519417475728,0.0970873786408,0.0339805825243,0.135922330097,0.0728155339806,0.0873786407767,0.567961165049,0.432038834951,0.184466019417,0.815533980583,0.296116504854,0.703883495146,0.582524271845,0.417475728155,0.938053097345,0.0619469026549,0.29203539823,0.513274336283,0.132743362832,0.318584070796,0.619469026549,0.194690265487,0.743362831858
Ham_ATTENDANTS.2,0.212121212121,0.0151515151515,0.0909090909091,0.219696969697,0.136363636364,0.325757575758,0.0606060606061,0.484848484848,0.121212121212,0.0227272727273,0.159090909091,0.106060606061,0.0454545454545,0.674242424242,0.325757575758,0.0833333333333,0.916666666667,0.44696969697,0.55303030303,0.507575757576,0.492424242424,0.864197530864,0.135802469136,0.20987654321,0.358024691358,0.296296296296,0.271604938272,0.592592592593,0.320987654321,0.543209876543
Ham_ATTENDANTS.GUARDS,0.181818181818,0.0,0.0,0.181818181818,0.363636363636,0.272727272727,0.181818181818,0.545454545455,0.0909090909091,0.0,0.181818181818,0.0,0.0,0.636363636364,0.363636363636,0.0,1.0,0.545454545455,0.454545454545,0.636363636364,0.363636363636,1.0,0.0,0.4,0.4,0.2,0.0,1.0,0.2,0.8
Ham_Barnardo,0.30612244898,0.00680272108844,0.0770975056689,0.160997732426,0.145124716553,0.303854875283,0.0408163265306,0.47619047619,0.104308390023,0.0498866213152,0.149659863946,0.108843537415,0.0702947845805,0.607709750567,0.392290249433,0.145124716553,0.854875283447,0.383219954649,0.616780045351,0.573696145125,0.426303854875,0.805970149254,0.194029850746,0.246268656716,0.347014925373,0.212686567164,0.182835820896,0.623134328358,0.201492537313,0.60447761194
Ham_Claudius,0.30875,0.016625,0.059875,0.177125,0.1375,0.300125,0.040125,0.499,0.11075,0.06625,0.14625,0.0695,0.068125,0.632375,0.367625,0.13425,0.86575,0.3745,0.6255,0.545625,0.454375,0.842521280908,0.157478719092,0.289623023916,0.384880421565,0.168017835428,0.205310093231,0.637211187677,0.189298743413,0.653222537495
Ham_Cornelius,0.266666666667,0.0,0.133333333333,0.2,0.133333333333,0.266666666667,0.0,0.6,0.0666666666667,0.0,0.133333333333,0.0666666666667,0.133333333333,0.733333333333,0.266666666667,0.133333333333,0.866666666667,0.466666666667,0.533333333333,0.733333333333,0.266666666667,0.833333333333,0.166666666667,0.166666666667,0.5,0.166666666667,0.333333333333,0.5,0.25,0.583333333333
Ham_Doctor,0.290502793296,0.0279329608939,0.0335195530726,0.162011173184,0.178770949721,0.307262569832,0.0558659217877,0.508379888268,0.150837988827,0.0614525139665,0.139664804469,0.0391061452514,0.0446927374302,0.692737430168,0.307262569832,0.128491620112,0.871508379888,0.374301675978,0.625698324022,0.575418994413,0.424581005587,0.895238095238,0.104761904762,0.371428571429,0.371428571429,0.152380952381,0.209523809524,0.685714285714,0.180952380952,0.714285714286
Ham_FOLLOWERS.LAERTES,0.0769230769231,0.0,0.307692307692,0.230769230769,0.230769230769,0.153846153846,0.0,0.538461538462,0.0,0.0,0.384615384615,0.0769230769231,0.0,0.769230769231,0.230769230769,0.0769230769231,0.923076923077,0.769230769231,0.230769230769,0.384615384615,0.615384615385,0.875,0.125,0.125,0.75,0.0,0.25,0.625,0.0,0.875
Ham_Fortinbras,0.348404255319,0.031914893617,0.0345744680851,0.156914893617,0.140957446809,0.287234042553,0.0505319148936,0.5,0.0984042553191,0.063829787234,0.151595744681,0.0718085106383,0.063829787234,0.585106382979,0.414893617021,0.170212765957,0.829787234043,0.332446808511,0.667553191489,0.553191489362,0.446808510638,0.796536796537,0.203463203463,0.25974025974,0.380952380952,0.155844155844,0.17316017316,0.623376623377,0.138528138528,0.658008658009
Ham_Francisco,0.295918367347,0.0102040816327,0.0510204081633,0.204081632653,0.132653061224,0.30612244898,0.0510204081633,0.469387755102,0.122448979592,0.0714285714286,0.102040816327,0.132653061224,0.0510204081633,0.571428571429,0.428571428571,0.122448979592,0.877551020408,0.387755102041,0.612244897959,0.510204081633,0.489795918367,0.770491803279,0.229508196721,0.213114754098,0.377049180328,0.180327868852,0.213114754098,0.55737704918,0.213114754098,0.55737704918
Ham_Gertrude,0.298701298701,0.013986013986,0.0579420579421,0.175824175824,0.153846153846,0.2997002997,0.046953046953,0.502997002997,0.101898101898,0.0509490509491,0.158341658342,0.0719280719281,0.0669330669331,0.642357642358,0.357642357642,0.133866133866,0.866133866134,0.387612387612,0.612387612388,0.56043956044,0.43956043956,0.809024979855,0.190975020145,0.257050765512,0.397260273973,0.154713940371,0.199033037873,0.609991941982,0.166800966962,0.642224012893
Ham_Ghost,0.307346326837,0.0194902548726,0.0404797601199,0.181409295352,0.133433283358,0.31784107946,0.0299850074963,0.541229385307,0.0727136431784,0.0704647676162,0.157421289355,0.0569715142429,0.0712143928036,0.620689655172,0.379310344828,0.135682158921,0.864317841079,0.355322338831,0.644677661169,0.562218890555,0.437781109445,0.811205846529,0.188794153471,0.327649208283,0.338611449452,0.144945188794,0.191230207065,0.619975639464,0.170523751523,0.640682095006
Ham_Gravedigger,0.319554848967,0.0143084260731,0.0627980922099,0.168521462639,0.140699523052,0.294117647059,0.0516693163752,0.514308426073,0.10333863275,0.0508744038156,0.138314785374,0.0675675675676,0.0739268680445,0.629570747218,0.370429252782,0.143084260731,0.856915739269,0.372019077901,0.627980922099,0.566772655008,0.433227344992,0.837563451777,0.162436548223,0.228426395939,0.446700507614,0.162436548223,0.210659898477,0.626903553299,0.170050761421,0.667512690355
Ham_GravediggersCompanion,0.290322580645,0.0215053763441,0.0376344086022,0.198924731183,0.161290322581,0.290322580645,0.0537634408602,0.516129032258,0.134408602151,0.0483870967742,0.123655913978,0.0591397849462,0.0645161290323,0.629032258065,0.370967741935,0.123655913978,0.876344086022,0.397849462366,0.602150537634,0.537634408602,0.462365591398,0.813559322034,0.186440677966,0.262711864407,0.389830508475,0.161016949153,0.169491525424,0.64406779661,0.152542372881,0.661016949153
Ham_Guildenstern,0.266875981162,0.010989010989,0.0580847723705,0.200941915228,0.167974882261,0.295133437991,0.0266875981162,0.477237048666,0.131868131868,0.0753532182104,0.196232339089,0.0470957613815,0.0455259026688,0.679748822606,0.320251177394,0.119309262166,0.880690737834,0.427001569859,0.572998430141,0.527472527473,0.472527472527,0.833333333333,0.166666666667,0.279411764706,0.365196078431,0.188725490196,0.218137254902,0.615196078431,0.178921568627,0.654411764706
Ham_Hamlet,0.30730114299,0.0147888966643,0.0594355026825,0.186330767436,0.13529274551,0.296850944717,0.03396314439,0.498250524843,0.104362024726,0.0650804758572,0.158945649638,0.0712386284115,0.0681595521344,0.64310706788,0.35689293212,0.140097970609,0.859902029391,0.381059015629,0.618940984371,0.538138558432,0.461861441568,0.823370161703,0.176629838297,0.287188117363,0.370893392844,0.165288651496,0.193458696129,0.629911465574,0.175312797249,0.648057364455
Ham_Horatio,0.288329519451,0.0134757182812,0.0569539791508,0.177981184846,0.15179252479,0.311467073481,0.0343249427918,0.512331553521,0.106025934401,0.0594965675057,0.157894736842,0.0617848970252,0.0681413679125,0.653445207221,0.346554792779,0.126366641241,0.873633358759,0.386727688787,0.613272311213,0.568777015001,0.431222984999,0.823217922607,0.176782077393,0.273319755601,0.368228105906,0.1816700611,0.188187372709,0.635030549898,0.184521384929,0.638696537678
Ham_Laertes,0.304793267472,0.0175631174533,0.0512257592389,0.196487376509,0.146359312111,0.283571167216,0.0340285400659,0.522502744237,0.0998902305159,0.0724478594951,0.154043175997,0.0545188437614,0.0625686059276,0.652762532016,0.347237467984,0.135748261983,0.864251738017,0.394072447859,0.605927552141,0.53933406513,0.46066593487,0.801301005322,0.198698994678,0.293908929627,0.352454169131,0.154937906564,0.183914843288,0.617386162034,0.172678888232,0.62862211709
Ham_MESSENGERS.1,0.300699300699,0.00699300699301,0.0629370629371,0.160839160839,0.13986013986,0.328671328671,0.034965034965,0.503496503497,0.0979020979021,0.0559440559441,0.132867132867,0.111888111888,0.0629370629371,0.629370629371,0.370629370629,0.146853146853,0.853146853147,0.363636363636,0.636363636364,0.573426573427,0.426573426573,0.882352941176,0.117647058824,0.364705882353,0.352941176471,0.164705882353,0.188235294118,0.694117647059,0.2,0.682352941176
Ham_MESSENGERS.2,0.352112676056,0.0140845070423,0.0422535211268,0.183098591549,0.169014084507,0.239436619718,0.0422535211268,0.43661971831,0.0985915492958,0.056338028169,0.197183098592,0.0422535211268,0.12676056338,0.718309859155,0.281690140845,0.12676056338,0.87323943662,0.394366197183,0.605633802817,0.591549295775,0.408450704225,0.8,0.2,0.222222222222,0.377777777778,0.2,0.266666666667,0.533333333333,0.244444444444,0.555555555556
Ham_Marcellus,0.289411764706,0.0152941176471,0.0517647058824,0.182352941176,0.155294117647,0.305882352941,0.0341176470588,0.52,0.105882352941,0.0576470588235,0.151764705882,0.0694117647059,0.0611764705882,0.630588235294,0.369411764706,0.136470588235,0.863529411765,0.389411764706,0.610588235294,0.572941176471,0.427058823529,0.777365491651,0.222634508349,0.26159554731,0.320964749536,0.194805194805,0.159554730983,0.617810760668,0.194805194805,0.582560296846
Ham_Ophelia,0.290126345344,0.00935891436593,0.0636406176883,0.1867103416,0.150210575573,0.299953205428,0.0500701918577,0.505849321479,0.111371080955,0.0491343004212,0.165184838559,0.0631726719701,0.055217594759,0.693495554516,0.306504445484,0.135704258306,0.864295741694,0.400561534862,0.599438465138,0.54936827328,0.45063172672,0.784580498866,0.215419501134,0.235827664399,0.349962207105,0.198790627362,0.18820861678,0.596371882086,0.188964474679,0.595616024187
Ham_Osric,0.302496328928,0.0176211453744,0.057268722467,0.179148311307,0.155653450808,0.287812041116,0.0499265785609,0.494860499266,0.127753303965,0.0631424375918,0.124816446402,0.0881057268722,0.0513950073421,0.641703377386,0.358296622614,0.138032305433,0.861967694567,0.392070484581,0.607929515419,0.543318649046,0.456681350954,0.877777777778,0.122222222222,0.284444444444,0.424444444444,0.168888888889,0.217777777778,0.66,0.184444444444,0.693333333333
Ham_PLAYERS.0.1,0.347826086957,0.0,0.173913043478,0.130434782609,0.173913043478,0.173913043478,0.0869565217391,0.304347826087,0.217391304348,0.0869565217391,0.217391304348,0.0,0.0869565217391,0.652173913043,0.347826086957,0.0869565217391,0.913043478261,0.478260869565,0.521739130435,0.478260869565,0.521739130435,0.8125,0.1875,0.25,0.3125,0.25,0.1875,0.625,0.3125,0.5
Ham_PLAYERS.1,0.319327731092,0.0168067226891,0.0392156862745,0.187675070028,0.151260504202,0.285714285714,0.0434173669468,0.53081232493,0.0924369747899,0.063025210084,0.149859943978,0.0588235294118,0.0616246498599,0.656862745098,0.343137254902,0.151260504202,0.848739495798,0.378151260504,0.621848739496,0.565826330532,0.434173669468,0.856435643564,0.143564356436,0.306930693069,0.373762376238,0.175742574257,0.15099009901,0.705445544554,0.180693069307,0.675742574257
Ham_PLAYERS.King,0.317744154058,0.0178817056396,0.0522696011004,0.165061898212,0.151306740028,0.295735900963,0.0220082530949,0.548830811554,0.100412654746,0.0866574965612,0.130674002751,0.0453920220083,0.0660247592847,0.668500687758,0.331499312242,0.143053645117,0.856946354883,0.36863823934,0.63136176066,0.569463548831,0.430536451169,0.810623556582,0.189376443418,0.309468822171,0.337182448037,0.163972286374,0.233256351039,0.577367205543,0.207852193995,0.602771362587
Ham_PLAYERS.Lucianus,0.243243243243,0.036036036036,0.027027027027,0.18018018018,0.144144144144,0.369369369369,0.018018018018,0.540540540541,0.0810810810811,0.045045045045,0.135135135135,0.126126126126,0.0540540540541,0.585585585586,0.414414414414,0.126126126126,0.873873873874,0.351351351351,0.648648648649,0.558558558559,0.441441441441,0.846153846154,0.153846153846,0.323076923077,0.461538461538,0.0615384615385,0.246153846154,0.6,0.123076923077,0.723076923077
Ham_PLAYERS.Prologue,0.210526315789,0.0263157894737,0.0789473684211,0.157894736842,0.236842105263,0.289473684211,0.0526315789474,0.394736842105,0.263157894737,0.0526315789474,0.131578947368,0.105263157895,0.0,0.605263157895,0.394736842105,0.105263157895,0.894736842105,0.473684210526,0.526315789474,0.552631578947,0.447368421053,0.92,0.08,0.24,0.44,0.24,0.36,0.56,0.28,0.64
Ham_PLAYERS.Queen,0.282352941176,0.0156862745098,0.0450980392157,0.203921568627,0.145098039216,0.307843137255,0.021568627451,0.525490196078,0.109803921569,0.0803921568627,0.158823529412,0.0647058823529,0.0392156862745,0.643137254902,0.356862745098,0.141176470588,0.858823529412,0.394117647059,0.605882352941,0.527450980392,0.472549019608,0.806779661017,0.193220338983,0.332203389831,0.369491525424,0.105084745763,0.169491525424,0.637288135593,0.115254237288,0.691525423729
Ham_Polonius,0.296953802703,0.0139197095017,0.0617308856163,0.184183982247,0.145249142627,0.297962477305,0.0383296348598,0.504135565866,0.112366350615,0.064756909421,0.153318539439,0.0637482348194,0.0633447649788,0.657857575146,0.342142424854,0.130522493444,0.869477506556,0.39116401049,0.60883598951,0.547306838814,0.452693161186,0.827411167513,0.172588832487,0.263007614213,0.383883248731,0.180520304569,0.217639593909,0.609771573604,0.188134517766,0.639276649746
Ham_Reynaldo,0.137096774194,0.00806451612903,0.0483870967742,0.217741935484,0.274193548387,0.314516129032,0.0161290322581,0.548387096774,0.137096774194,0.0322580645161,0.177419354839,0.0645161290323,0.0241935483871,0.846774193548,0.153225806452,0.0645161290323,0.935483870968,0.540322580645,0.459677419355,0.620967741935,0.379032258065,0.697368421053,0.302631578947,0.105263157895,0.328947368421,0.263157894737,0.0394736842105,0.657894736842,0.25,0.447368421053
Ham_Rosencrantz,0.275318829707,0.0150037509377,0.0705176294074,0.189797449362,0.152288072018,0.297074268567,0.0255063765941,0.50112528132,0.126781695424,0.053263315829,0.156039009752,0.0607651912978,0.0765191297824,0.679669917479,0.320330082521,0.120030007502,0.879969992498,0.412603150788,0.587396849212,0.55663915979,0.44336084021,0.820697954272,0.179302045728,0.293622141998,0.335740072202,0.191335740072,0.178098676294,0.642599277978,0.182912154031,0.637785800241
